date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2020/03/16,2413,l,-0.7740508661997788,-0.7740508661997788,0.38333947659417617,0.9733649567626563,0,60,0,0,0,0.008893899105332293
2020/03/17,2413,s,-0.9999999999999988,-0.9999999999999988,0.4603399433427762,1.5425412308384185,1,1,0,0,0,-0.01617982312710711
2020/03/19,2413,l,0.926975658552851,0.926975658552851,0.6268756252084029,1.459995495193859,3,57,3,0,1,0.01609536933796875
2020/03/23,2413,l,-0.9999999999999994,-0.9999999999999994,0.8422416585681892,1.2925744472172112,7,47,0,0,0,0.0010717200623698764
2020/03/24,2413,l,-0.3334325692170289,-0.3334325692170289,0.8693063411729682,0.9952437303718538,4,52,1,1,1,0.01889531957427218
2020/03/25,2413,l,0.22073772872494918,0.22073772872494918,0.5169909962242231,0.7054118589087804,1,52,0,0,1,0.019591153166946294
2020/03/26,2413,s,-0.23740590619571514,-0.23740590619571514,0.6948465547191662,0.6708978960251062,5,15,0,0,1,-0.015954668400639936
2020/04/08,2413,l,1.6053141433711597,1.6053141433711597,0.6089122612787158,1.6196280511340924,0,1,0,0,0,0.00514929145791745
2020/05/08,2413,l,-1.0,-1.0,0.75,1.5030095655914544,1,0,0,0,0,0.015111739552736815
2020/05/18,2413,l,1.3284132841328413,1.3284132841328413,1.5498154981549817,2.492671421058752,9,8,0,0,0,0.003001875985341354
2020/06/04,2413,l,-0.08875739644970414,-0.08875739644970414,0.5325443786982249,0.9323628617077934,2,0,1,0,1,0.012000658006452754
2020/06/05,2413,s,-0.26865671641791045,-0.26865671641791045,0.7164179104477612,0.784991500282328,1,59,0,0,0,-0.003642093185769658
2020/06/30,2413,l,-1.0,-1.0,0.813953488372093,1.2729867030763742,4,4,0,0,1,0.015460758425535832
2020/07/21,2413,l,0.690846286701209,0.690846286701209,0.690846286701209,1.1577515751650722,5,4,2,0,0,0.003164963719567551
2020/07/30,2413,l,-0.20134228187919462,-0.20134228187919462,2.2818791946308723,1.9472553869329343,4,0,3,0,0,0.004113477140577557
2020/09/04,2413,s,0.11869436201780416,0.11869436201780416,1.3056379821958457,1.4776772093969288,1,59,0,0,1,-0.014285208985264733
2020/11/02,2413,l,-1.0,-1.0,0.9328263624841572,1.7014904743256007,8,5,3,0,0,0.005814912480366372
2020/11/10,2413,s,1.606239460370995,1.606239460370995,0.9190556492411468,2.0656485101698023,0,60,0,1,1,0.009962221978885497
2020/11/12,2413,l,0.3410794602698651,0.3410794602698651,0.7383808095952024,1.2520999065255616,2,4,0,0,0,0.0035404897907659293
2020/11/30,2413,l,0.7726802345636427,0.7726802345636427,0.834770610555364,1.4731539310239607,1,0,0,0,0,0.006957853922973807
2020/12/01,2413,l,-1.000000000000001,-1.000000000000001,0.8384249830278343,1.2306798625399704,0,0,0,0,0,0.007209757876522465
2020/12/03,2413,s,0.2892768079800499,0.2892768079800499,0.6350789692435578,1.1803259431701838,2,57,0,0,0,-0.0022640963128960317
2020/12/07,2413,s,0.6999518381762723,0.6999518381762723,0.6261037084604271,1.1760536640931527,0,55,0,0,0,0.005345920413408814
2020/12/10,2413,s,-0.7738853503184714,-0.7738853503184714,0.8630573248407644,0.7930752073145361,4,51,0,0,0,-0.00482661979257164
2021/01/28,2413,s,-0.06966699177929496,-0.06966699177929496,1.245645813013794,3.3501405863359843,3,31,0,0,0,-0.016271576146988227
2021/02/01,2413,l,0.35460992907801414,0.35460992907801414,0.9247135842880523,1.3413363847211675,0,37,0,1,1,-0.0005176516688663143
2021/02/02,2413,l,-0.999999999999998,-0.999999999999998,0.7977662544874352,0.9830153997386984,3,22,2,0,0,0.004144736490804021
2021/02/24,2413,s,0.6224696356275304,0.6224696356275304,0.5060728744939271,0.7660100226962107,7,9,1,0,0,-0.004507224591565874
2021/02/26,2413,s,-0.5478737281502739,-0.5478737281502739,0.8452908948604226,0.8020811330157357,6,0,1,0,1,-0.013740927139673599
2021/03/04,2413,s,-0.23383158206304572,-0.23383158206304572,0.8879680331508065,0.7193249130085226,5,0,0,0,0,-0.012201995324620855
2021/03/09,2413,s,-0.5453972257250946,-0.5453972257250946,0.605296343001261,1.067349207857073,1,0,0,0,0,0.0001955241665434139
2021/03/18,2413,l,-0.251364312882421,-0.251364312882421,0.625103357036547,0.875472641298314,6,53,3,0,0,0.007827352309077214
2021/03/19,2413,s,0.027510316368638238,0.027510316368638238,0.6224209078404401,0.9651689872576668,3,6,1,0,0,-0.010331355953237866
2021/03/23,2413,l,-0.18394950405770966,-0.18394950405770966,0.5843101893597836,0.9239524115830161,1,59,0,0,1,0.0071069765528730105
2021/04/02,2413,l,-0.9999999999999988,-0.9999999999999988,0.6375961890802492,1.4527407510527965,3,40,0,0,0,0.010745224297497687
2021/04/06,2413,l,-0.9999999999999993,-0.9999999999999993,0.7688001492815825,1.0475889835905785,1,40,0,0,1,0.003976170891597478
2021/04/20,2413,s,0.015901411250248458,0.015901411250248458,0.6797853309481217,0.767843081570217,1,33,0,0,0,-0.011099743745824965
2021/04/22,2413,l,0.3661044837515426,0.3661044837515426,0.7939119703825587,0.7450270655387311,5,37,0,0,1,0.013056784718970258
2021/05/19,2413,s,-0.5813697423475005,-0.5813697423475005,0.946927989429641,0.8729628163273253,3,1,0,0,1,-0.013222871674568483
2021/06/16,2413,s,0.10291595197255574,0.10291595197255574,1.0863350485991996,1.1677997243913643,1,42,0,0,0,-0.004590829888625837
2021/06/18,2413,l,0.3676470588235294,0.3676470588235294,1.0294117647058822,1.04872151239363,7,33,0,1,1,0.004080524275518262
2021/06/22,2413,l,0.32049479898791117,0.32049479898791117,0.843407365757661,0.8011401231740215,5,38,0,0,1,0.0179265736624953
2021/07/26,2413,l,-0.10550996483001172,-0.10550996483001172,0.9202813599062134,0.9208403732930088,4,27,3,0,1,0.01606178306955137
2021/08/24,2413,l,1.0503552672227372,1.0503552672227372,0.9267840593141798,1.3956777996070726,8,46,0,0,1,0.005782665751080879
2021/01/07,9022,l,-1.0,-1.0,0.9411764705882353,1.1559909570459683,7,26,1,0,0,0.010515990203999582
2021/02/05,9022,l,1.345353675450763,1.345353675450763,0.9153952843273232,1.962461508382619,0,1,0,0,1,0.010214893470632699
2021/02/08,9022,l,-0.01367053998632946,-0.01367053998632946,1.0936431989063569,2.169543691659607,1,0,0,0,0,0.0018204125967410153
2021/02/22,9022,l,0.0,0.0,1.2135355892648776,0.8550922806168179,5,4,0,1,1,0.008790082723919599
2021/02/24,9022,l,-0.3993154592127781,-0.3993154592127781,0.901312036508842,1.2044807044807044,4,1,1,0,0,-0.004507224591565874
2021/04/26,9022,l,1.0212765957446808,1.0212765957446808,1.049645390070922,1.7178227193783902,6,46,0,0,0,0.002579544275916842
2021/04/28,9022,s,0.14824797843665768,0.14824797843665768,1.778975741239892,2.4635722032726073,11,7,1,0,0,-0.001944681771350575
2021/06/21,9022,s,-1.0,-1.0,1.4072229140722292,1.0671664113004145,0,42,0,0,0,-0.01578644997527978
2021/06/22,9022,l,0.2278177458033573,0.2278177458033573,1.0431654676258992,0.8399797480418143,2,12,0,0,0,0.0179265736624953
2021/07/21,9022,l,-0.485512920908379,-0.485512920908379,1.0023492560689116,0.9033685510428101,1,48,0,0,1,0.013104202691966218
2021/09/02,9022,s,0.25691699604743085,0.25691699604743085,2.5098814229249014,5.441853701100393,13,5,1,0,1,0.0025109820315756233
2019/12/17,7741,l,1.6704416761041903,1.6704416761041903,2.140430351075878,1.6028579196138566,17,2,11,0,1,0.005793586015568428
2020/01/07,7741,l,1.3405590416428979,1.3405590416428979,1.2835139760410723,1.868861996741913,8,1,1,0,0,0.004967062934230088
2020/01/08,7741,s,-0.0795123244102836,-0.0795123244102836,1.590246488205672,1.3127489601443694,0,60,0,1,1,-0.01519486997639943
2020/02/05,7741,l,-1.0,-1.0,1.0560344827586208,1.8163680168649299,0,21,0,1,1,0.01156095906403367
2020/02/06,7741,l,0.25236593059936907,0.25236593059936907,0.8832807570977917,1.4043040356707501,0,29,0,1,1,0.013788424824481988
2020/02/25,7741,s,-1.000000000000001,-1.000000000000001,1.5353121801432956,1.5823725297296853,13,4,12,0,0,-0.018701623227521346
2020/03/02,7741,s,-1.0000000000000022,-1.0000000000000022,0.9294373640037302,1.5283178735417415,1,0,0,0,0,-0.013866081192037362
2020/03/12,7741,s,1.026515738874244,1.026515738874244,0.8559466583966506,1.676291891195603,2,1,0,0,0,-0.018106145119040778
2020/03/13,7741,s,-0.9999999999999978,-0.9999999999999978,1.8818909530282435,1.7013030818263797,1,0,0,0,0,-0.020267645421810664
2020/03/16,7741,l,-0.41643835616438357,-0.41643835616438357,0.821917808219178,1.2498408064500328,1,59,0,0,0,0.008893899105332293
2020/03/17,7741,s,-0.999999999999998,-0.999999999999998,0.4930134458212497,1.7768518197491718,1,1,0,0,0,-0.01617982312710711
2020/03/23,7741,s,-1.0000000000000018,-1.0000000000000018,0.6307977736549165,1.4915274748547116,2,5,0,0,1,0.0010717200623698764
2020/03/25,7741,l,0.6021022553321768,0.6021022553321768,0.9184610674558629,0.8834226719227749,1,59,0,0,1,0.019591153166946294
2020/03/27,7741,l,0.9617443784678283,0.9617443784678283,0.8682955319770272,1.0239506564310812,6,48,0,0,0,0.019146941268497725
2020/03/30,7741,s,0.1908721534536521,0.1908721534536521,0.7691580837191723,1.1021016717329049,0,21,0,0,1,-0.02606368521405738
2020/04/03,7741,l,-0.1301796846351302,-0.1301796846351302,0.5097176384305098,0.5453922260761022,2,52,0,0,0,0.0074483464581068404
2020/04/07,7741,l,-0.49856527977044474,-0.49856527977044474,0.8482783357245337,0.6637024627069601,6,36,1,0,0,0.016287419992140593
2020/04/17,7741,l,-0.4927801971120788,-0.4927801971120788,0.8342883337153335,0.870640152208368,5,18,1,0,1,0.014808037241708111
2020/05/07,7741,l,-0.40841022538193916,-0.40841022538193916,0.6443805778248374,1.156963816454417,5,31,0,1,1,-0.007687818403769652
2020/06/05,7741,s,-0.18712574850299402,-0.18712574850299402,0.8046407185628743,1.3535406323490986,0,60,0,0,1,-0.003642093185769658
2020/06/12,7741,s,-0.2305689847526962,-0.2305689847526962,0.8888062476757159,0.8872614027506668,4,39,2,0,0,-0.017389381259480897
2020/07/16,7741,s,-0.1998001998001998,-0.1998001998001998,1.4785214785214784,1.1510527432086168,7,53,6,0,1,-0.0016360506417380694
2020/07/27,7741,s,-1.0,-1.0,1.2765957446808511,1.5050930391211272,7,42,0,0,0,-0.011237006963463239
2020/08/03,7741,l,-1.0,-1.0,0.7948243992606284,1.402727557440993,2,18,0,1,1,0.010943344081068713
2020/09/11,7741,l,-1.0,-1.0,2.3104693140794224,1.7970915077514062,13,1,9,0,0,-0.005200669493666371
2020/09/25,7741,s,-1.0,-1.0,1.3303769401330376,1.1133073592084366,1,59,0,0,1,0.005609451217135357
2020/10/27,7741,l,-1.0,-1.0,1.2641083521444696,1.2709168184578021,7,13,1,0,1,-0.004996096932282457
2020/10/28,7741,l,1.2995594713656389,1.2995594713656389,2.2246696035242293,2.1814695543154943,18,1,0,0,1,-0.0048195079580000974
2020/10/29,7741,s,-1.0,-1.0,1.2552301255230125,1.338943923321937,0,60,0,1,1,-0.010579238388778792
2020/10/30,7741,s,1.646090534979424,1.646090534979424,1.7695473251028806,2.444622490338392,4,56,1,0,1,-0.0004813144556346178
2020/11/10,7741,s,-1.0,-1.0,1.3253012048192772,1.7133195763695268,1,59,0,1,1,0.009962221978885497
2020/11/24,7741,l,0.426179604261796,0.426179604261796,1.308980213089802,1.3281612056092411,11,2,0,0,1,0.014654075214172151
2020/12/03,7741,s,-0.060790273556231005,-0.060790273556231005,1.8237082066869301,1.5490352455833414,3,54,0,0,0,-0.0022640963128960317
2021/01/14,7741,s,-1.0,-1.0,1.1838565022421526,1.8493654016216823,7,45,0,0,1,-0.0004870576551863938
2021/01/29,7741,l,-0.631578947368421,-0.631578947368421,2.0728744939271255,1.964168267080582,1,32,0,0,1,0.004372740484767859
2021/02/08,7741,s,-1.0,-1.0,1.0273972602739727,0.8435025556046224,3,11,0,0,0,0.0018204125967410153
2021/02/24,7741,s,1.0650887573964498,1.0650887573964498,1.1158072696534236,1.839420229878262,7,5,0,0,0,-0.004507224591565874
2021/03/19,7741,s,-1.0,-1.0,0.9246575342465754,0.9329438321604037,4,13,2,0,0,-0.010331355953237866
2021/04/01,7741,l,0.35398230088495575,0.35398230088495575,1.5446500402252614,0.952167741993257,4,20,3,0,1,0.009017163145845634
2021/04/22,7741,l,-1.0,-1.0,1.2100840336134453,1.588431538389249,4,19,0,0,1,0.013056784718970258
2021/04/30,7741,s,-1.0,-1.0,0.9203539823008849,2.1303522197477744,2,19,2,1,1,-0.0019725359391505296
2021/05/06,7741,l,-0.13212221304706853,-0.13212221304706853,2.873658133773741,2.232580723476572,6,23,4,0,1,0.007336366031146666
2021/05/18,7741,l,0.7753050969131371,0.7753050969131371,0.8470926058865758,1.7419574297233544,4,15,0,0,0,0.0038361420357284465
2021/05/19,7741,l,0.5167597765363129,0.5167597765363129,0.8240223463687151,2.1801741107613926,2,0,0,0,0,-0.013222871674568483
2021/06/18,7741,l,-0.7733952049497294,-0.7733952049497294,1.2838360402165507,1.3373243413230007,6,4,1,0,0,0.004080524275518262
2021/06/30,7741,s,0.12738853503184713,0.12738853503184713,1.1646951774340308,1.122232644198029,4,55,4,0,1,0.002904978063424338
2021/07/12,7741,l,-0.46092184368737477,-0.46092184368737477,1.2024048096192386,1.0452214722326834,6,6,0,0,0,0.01690311026104842
2021/07/26,7741,l,0.0,0.0,1.3550135501355014,1.211435639938476,9,10,1,0,1,0.01606178306955137
2021/07/29,7741,l,-1.0,-1.0,1.4222222222222223,1.6654680283198287,10,0,2,0,0,0.005110279801868369
2021/08/02,7741,l,0.7890222984562607,0.7890222984562607,1.3722126929674099,1.4832111703896023,3,0,1,0,1,0.007687038252663948
2021/09/10,7741,s,-1.0,-1.0,1.2549019607843137,1.7926073641478528,2,57,0,0,0,0.002707927402485856
2021/01/07,6503,l,0.6865401987353207,0.6865401987353207,1.4272809394760615,1.6853412433625556,9,0,5,0,0,0.010515990203999582
2021/01/28,6503,s,-0.495603517186251,-0.495603517186251,1.5347721822541966,1.7457066700017978,12,47,8,0,0,-0.016271576146988227
2021/02/03,6503,l,-1.0,-1.0,1.3688212927756653,1.4504208181978406,12,3,0,0,0,0.004250027413276237
2021/02/25,6503,l,0.06835269993164729,0.06835269993164729,1.0389610389610389,1.0647324274578565,1,31,0,1,1,0.013668579825220654
2021/03/01,6503,l,0.3494623655913978,0.3494623655913978,0.9005376344086021,0.814759640176474,0,34,0,0,1,0.015654209882548627
2021/03/09,6503,l,-0.4011461318051576,-0.4011461318051576,1.1461318051575933,1.3280771229415664,2,11,0,0,1,0.0001955241665434139
2021/04/22,6503,l,0.6097560975609756,0.6097560975609756,1.3937282229965158,1.1338769242019817,0,48,0,1,1,0.013056784718970258
2021/04/30,6503,l,-0.1926163723916533,-0.1926163723916533,1.9903691813804174,2.0680051135480473,13,31,6,0,0,-0.0019725359391505296
2021/06/02,6503,l,0.3779786359901397,0.3779786359901397,1.314708299096138,1.5877799903396013,11,11,1,0,1,-0.0028989038097002686
2021/06/21,6503,s,1.0972568578553616,1.0972568578553616,1.3300083125519535,1.552820788383924,5,32,0,0,0,-0.01578644997527978
2021/06/22,6503,l,0.9415584415584415,0.9415584415584415,1.6071428571428572,1.0795742242055653,1,37,0,1,1,0.0179265736624953
2021/06/24,6503,s,0.06374501992031872,0.06374501992031872,1.2749003984063745,1.247222698854762,3,29,1,0,0,-0.002184250745197634
2021/06/30,6503,s,-1.0000000000000029,-1.0000000000000029,1.2588512981904014,3.057831416302705,2,1,0,0,0,0.002904978063424338
2021/07/12,6503,l,-0.1551590380139643,-0.1551590380139643,1.3188518231186965,0.9099649467238936,2,58,1,0,0,0.01690311026104842
2021/07/26,6503,l,-0.4723127035830619,-0.4723127035830619,1.2703583061889252,0.6073150484251648,8,50,0,0,1,0.01606178306955137
2021/08/18,6503,s,-0.25396825396825395,-0.25396825396825395,1.2698412698412698,1.3551714499353675,5,1,0,0,0,-0.0002330035913182431
2021/01/12,6701,l,0.5357142857142857,0.5357142857142857,1.3392857142857142,3.1938224090242437,0,6,0,0,0,-0.004785523879110256
2021/02/01,6701,l,1.9742489270386265,1.9742489270386265,4.291845493562231,4.994774784936784,14,0,14,1,1,-0.0005176516688663143
2021/02/24,6701,s,0.9923664122137404,0.9923664122137404,1.6793893129770991,1.4498316728083345,11,45,6,0,0,-0.004507224591565874
2021/03/01,6701,l,1.064638783269962,1.064638783269962,0.9885931558935361,0.7794874610517069,2,24,0,0,1,0.015654209882548627
2021/04/07,6701,l,0.30303030303030304,0.30303030303030304,1.5151515151515151,1.9965904646915662,8,7,3,1,1,0.0015776200868582915
2021/04/21,6701,s,0.3524229074889868,0.3524229074889868,1.145374449339207,1.2178178908140411,1,20,0,0,0,-0.015120764746027386
2021/05/13,6701,s,-1.0,-1.0,7.30593607305936,4.93686835124057,1,0,0,0,0,-0.007762675988035887
2021/06/21,6701,s,-0.47393364928909953,-0.47393364928909953,1.2322274881516588,0.7504887235970057,1,24,0,0,0,-0.01578644997527978
2021/07/21,6701,l,-0.19138755980861244,-0.19138755980861244,1.3397129186602872,1.0876829909585928,7,20,1,0,0,0.013104202691966218
2021/08/02,6701,l,0.660377358490566,0.660377358490566,1.4150943396226414,1.734743040685225,6,20,0,1,1,0.007687038252663948
2020/02/25,9432,s,0.22761760242792106,0.22761760242792106,2.109256449165402,1.844519972896144,16,2,7,0,1,-0.018701623227521346
2020/02/28,9432,s,1.5505913272010514,1.5505913272010514,2.5492772667542707,2.500373237523465,1,0,0,0,0,-0.01960158062859744
2020/03/09,9432,s,-0.8054342552159146,-0.8054342552159146,1.4459000485201359,1.4555409152722008,4,0,0,0,0,-0.019587705875974346
2020/03/11,9432,s,-1.0000000000000016,-1.0000000000000016,1.7072091994692615,1.9240276614309264,2,0,1,0,1,-0.005479405167935795
2020/03/12,9432,s,-0.5605199025182779,-0.5605199025182779,0.9910641754671,1.4980787339332235,1,2,0,1,1,-0.018106145119040778
2020/03/13,9432,s,-0.9999999999999987,-0.9999999999999987,2.5933051173528283,2.170205776699785,4,0,3,0,1,-0.020267645421810664
2020/03/16,9432,s,0.4663382594417077,0.4663382594417077,0.6568144499178982,1.3064073764325448,2,1,3,1,1,0.008893899105332293
2020/03/23,9432,s,-1.0,-1.0,1.019108280254777,2.0738668275331267,3,6,0,1,1,0.0010717200623698764
2020/03/27,9432,l,0.24696439596624822,0.24696439596624822,0.6791520889071826,1.0601183290213338,2,41,0,0,0,0.019146941268497725
2020/04/06,9432,l,0.36270451409422433,0.36270451409422433,0.7648334318943426,0.5979034600150229,7,39,2,0,0,0.0021211895047136375
2020/04/09,9432,s,0.09395184967704052,0.09395184967704052,0.6028577020943433,0.5438062895722595,4,24,0,0,1,0.0011760304734503575
2020/04/22,9432,l,-0.40536326785157467,-0.40536326785157467,0.8606173994387278,0.8193854916888025,10,32,1,0,0,-0.00890005487329862
2020/05/07,9432,s,-1.0,-1.0,1.1553610503282277,1.2438528359820924,1,9,0,0,0,-0.007687818403769652
2020/05/18,9432,l,0.37273695420660274,0.37273695420660274,1.54419595314164,1.0833431060768068,3,52,1,0,1,0.003001875985341354
2020/08/03,9432,l,-0.24205748865355525,-0.24205748865355525,1.8910741301059004,1.031240124070931,3,34,0,1,1,0.010943344081068713
2020/08/31,9432,s,1.623003194888179,1.623003194888179,1.6996805111821087,3.3765108675658198,7,10,0,0,0,0.011558538893003999
2020/09/29,9432,s,-0.011357183418512209,-0.011357183418512209,1.4991482112436116,2.7588143069255056,5,2,1,0,1,-0.004300852089307286
2020/09/30,9432,s,-1.000000000000004,-1.000000000000004,1.5435139573070609,3.630134083021743,3,0,0,0,1,-0.0025595710966009747
2020/11/09,9432,l,-0.9999999999999939,-0.9999999999999939,4.581572273879966,1.8627398897669167,2,15,0,0,0,0.010014704896932139
2021/01/12,9432,s,0.0,0.0,1.8010075566750627,1.9176505435174627,2,58,1,1,1,-0.004785523879110256
2021/01/28,9432,s,-1.0000000000000024,-1.0000000000000024,2.052313883299799,4.381002208014472,7,30,1,0,0,-0.016271576146988227
2021/03/04,9432,s,-0.9999999999999979,-0.9999999999999979,2.306805074971165,1.2462035743575028,6,25,1,0,0,-0.012201995324620855
2021/03/30,9432,s,-0.9999999999999979,-0.9999999999999979,1.6347237880496053,0.9230451504720336,4,56,2,0,0,-0.0006629340891054052
2021/05/13,9432,l,-0.20166073546856467,-0.20166073546856467,1.4116251482799527,1.321514514715927,9,32,0,1,1,-0.007762675988035887
2020/01/27,6098,s,-0.9999999999999943,-0.9999999999999943,1.3921113689095126,1.507857521909338,1,59,0,0,1,-0.01675733343182025
2020/02/17,6098,s,-0.9999999999999952,-0.9999999999999952,1.3049095607235142,1.4133803986828897,5,53,0,0,1,-0.008350786213371698
2020/02/25,6098,s,-0.9999999999999978,-0.9999999999999978,3.4482758620689653,1.7645972507708119,16,37,0,0,0,-0.018701623227521346
2020/02/28,6098,s,1.3511939429237043,1.3511939429237043,1.6307513104251603,2.6978714411956815,1,0,0,0,0,-0.01960158062859744
2020/03/05,6098,l,0.009727626459143969,0.009727626459143969,1.0603112840466926,1.0434951277698123,2,58,0,0,0,0.014208964334698463
2020/03/06,6098,s,0.29311187103077674,0.29311187103077674,0.9477283829995116,1.1376667858962268,2,3,0,0,1,-0.014971081788653246
2020/03/09,6098,s,1.510859301227573,1.510859301227573,1.9830028328611897,2.2047687451656763,4,0,0,0,0,-0.019587705875974346
2020/03/10,6098,s,-1.0000000000000018,-1.0000000000000018,0.6331976481230213,1.7176621722397922,1,0,0,0,0,-0.011364674730795186
2020/03/12,6098,s,0.8503810669875651,0.8503810669875651,0.9787404733253108,1.7764831771861707,2,0,1,0,0,-0.018106145119040778
2020/03/13,6098,s,-0.9999999999999993,-0.9999999999999993,2.0755781161872533,2.217952061913864,1,0,0,0,0,-0.020267645421810664
2020/03/17,6098,s,0.024390243902439025,0.024390243902439025,0.5060975609756098,1.929762588537328,1,1,0,0,0,-0.01617982312710711
2020/03/18,6098,l,0.0058771672054069935,0.0058771672054069935,0.846312077578607,1.6787299708005394,1,59,0,0,1,0.008379610769872136
2020/03/23,6098,l,-0.1388888888888889,-0.1388888888888889,0.51440329218107,1.3915365574298377,0,60,0,1,1,0.0010717200623698764
2020/03/24,6098,l,0.3428715492247574,0.3428715492247574,0.3126181772343376,1.206754311262508,0,60,0,0,1,0.01889531957427218
2020/03/25,6098,l,0.0846402788150361,0.0846402788150361,1.8421707742096092,1.2524815898342168,6,53,0,0,0,0.019591153166946294
2020/03/26,6098,s,0.44588367169012333,0.44588367169012333,0.528085689376012,0.8914221360324733,0,9,0,0,1,-0.015954668400639936
2020/03/27,6098,l,-0.13757523645743766,-0.13757523645743766,0.877042132416165,0.9793777553588754,5,52,0,0,1,0.019146941268497725
2020/03/30,6098,s,-0.20934761441090555,-0.20934761441090555,0.7862706913339824,0.7972409408708484,3,8,0,0,0,-0.02606368521405738
2020/04/03,6098,l,-0.6166982922201139,-0.6166982922201139,0.23719165085388993,1.0898053050621253,0,60,0,0,1,0.0074483464581068404
2020/04/07,6098,l,0.2904799727675026,0.2904799727675026,0.5559968228752978,0.9565512163245088,2,58,1,0,0,0.016287419992140593
2020/04/09,6098,l,-0.3895043731778426,-0.3895043731778426,0.34518950437317786,0.6836854006437794,3,52,0,0,0,0.0011760304734503575
2020/04/13,6098,s,0.6477245364796532,0.6477245364796532,0.4045268480616422,0.8219136540238537,2,11,1,0,0,-0.009562786881042087
2020/04/15,6098,l,0.15493697478991597,0.15493697478991597,0.4254201680672269,0.8753542644684649,6,50,0,0,0,-0.002523574493566632
2020/04/17,6098,l,0.3276820059837584,0.3276820059837584,0.552785297050862,1.1103746801691015,4,45,1,0,1,0.014808037241708111
2020/04/30,6098,l,0.563670733803059,0.563670733803059,1.0173569341811308,1.2793209920058652,3,30,0,0,1,0.016918050962031198
2020/05/12,6098,s,-1.0,-1.0,0.5702970297029702,0.6056669376967869,0,39,0,0,1,0.0011068793261228282
2020/05/13,6098,s,-0.5658852061438965,-0.5658852061438965,0.5658852061438965,0.7256677510930604,0,40,0,0,1,-0.011075060589753424
2020/05/15,6098,l,0.14675907052588666,0.14675907052588666,0.701182225845903,0.7388092196205669,1,23,0,0,1,0.011800783136946632
2020/05/19,6098,l,-0.3872387238723872,-0.3872387238723872,1.0385038503850386,0.7427853028072366,5,16,1,0,0,0.016677982668884546
2020/05/28,6098,l,1.714010592200289,1.714010592200289,0.7221954742416948,1.9964309033119672,2,7,1,0,1,0.00904187498803654
2020/06/03,6098,l,-0.21154693697664168,-0.21154693697664168,0.7051564565888057,0.9031009756631109,3,2,1,0,0,0.014485606440316651
2020/06/04,6098,l,-0.9999999999999992,-0.9999999999999992,1.0167992926613616,0.9892308441749901,3,0,0,0,1,0.012000658006452754
2020/06/08,6098,l,0.6391137622496805,0.6391137622496805,0.9288453344695357,1.4173290610333773,4,2,0,0,0,0.011295182369630853
2020/06/12,6098,s,-0.929368029739777,-0.929368029739777,1.9516728624535318,1.5827191650869468,6,52,0,0,0,-0.017389381259480897
2020/06/15,6098,s,1.7395306028531983,1.7395306028531983,0.791532443626323,1.3499633394513428,4,52,0,0,1,-0.00763086021910307
2020/06/16,6098,l,1.4548566538296963,1.4548566538296963,1.386392811296534,1.070166459506227,2,13,0,1,1,0.017711248226390388
2020/06/30,6098,l,-0.4543389368468878,-0.4543389368468878,0.6905951840072695,0.7092203770534082,0,23,0,0,1,0.015460758425535832
2020/07/13,6098,l,0.7399794450154162,0.7399794450154162,0.8633093525179857,0.7956396164408439,1,31,0,0,1,0.013503322669745962
2020/08/11,6098,l,0.594059405940594,0.594059405940594,1.023102310231023,1.190416360035659,10,31,2,0,1,0.00786253791994066
2020/08/17,6098,s,0.4754358161648177,0.4754358161648177,0.8240887480190174,0.8635304803902897,2,50,1,0,0,-0.004288653702806819
2020/08/27,6098,l,0.022259321090706736,0.022259321090706736,2.337228714524207,3.5266260506149996,11,4,10,0,1,0.0008664343008373366
2020/08/31,6098,l,-0.35106382978723405,-0.35106382978723405,1.0,1.0761891204470642,1,1,1,0,1,0.011558538893003999
2020/10/05,6098,l,0.15521064301552107,0.15521064301552107,1.3082039911308203,0.7047010844479199,5,13,0,1,1,0.009742986291733676
2020/10/27,6098,s,-1.0000000000000024,-1.0000000000000024,1.54445165476963,1.1099118294341104,1,32,0,0,0,-0.004996096932282457
2020/11/04,6098,l,0.4247345409119301,0.4247345409119301,2.2485946283572766,2.0564810372337456,10,8,0,0,0,0.013912570163825867
2020/11/10,6098,l,1.9523532829750145,1.9523532829750145,1.778036025566531,3.3253878859028463,1,0,0,0,0,0.009962221978885497
2020/11/24,6098,l,0.19666524155622062,0.19666524155622062,0.8123129542539547,1.3370028759974757,4,6,2,0,0,0.014654075214172151
2020/12/01,6098,s,-0.9999999999999969,-0.9999999999999969,1.8444995864350702,1.9905612403386173,5,19,0,0,0,0.007209757876522465
2020/12/18,6098,l,-0.05842259006815969,-0.05842259006815969,0.9152872444011684,0.9499038601831828,6,46,2,0,0,-0.0011616511860667296
2021/01/07,6098,l,0.6312098188194039,0.6312098188194039,1.0753945061367622,1.6447995721578934,7,30,1,0,0,0.010515990203999582
2021/01/28,6098,s,-1.0000000000000036,-1.0000000000000036,1.0830999066293185,1.2342850958676792,5,44,1,0,0,-0.016271576146988227
2021/02/26,6098,s,0.32432432432432434,0.32432432432432434,1.6216216216216217,1.4692255980507078,3,57,2,0,0,-0.013740927139673599
2021/03/01,6098,l,0.050547598989048016,0.050547598989048016,1.6175231676495365,1.0215275467312712,5,3,0,0,1,0.015654209882548627
