"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/24","23,700.0","23,790.0","23,535.0","23,535.0","+365.0","703,800","1,400","17,800","12.71","-","23,327.00","24,720.40","25,758.80","853,520","726,456","659,864"
"2021/08/23","22,930.0","23,230.0","22,825.0","23,170.0","+535.0","716,000","2,200","12,800","5.82","-","23,361.00","24,852.60","25,794.33","809,300","726,252","667,464"
"2021/08/20","23,000.0","23,215.0","22,605.0","22,635.0","-765.0","1,288,300","1,400","12,500","8.93","-","23,481.00","25,028.40","25,821.06","886,360","721,272","670,098"
"2021/08/19","23,655.0","23,830.0","23,345.0","23,400.0","-495.0","815,400","3,400","14,300","4.21","-","23,844.00","25,246.00","25,865.00","818,000","701,444","669,289"
"2021/08/18","23,435.0","23,940.0","23,435.0","23,895.0","+190.0","744,100","1,200","11,200","9.33","-","24,138.00","25,411.40","25,891.86","737,120","710,384","668,722"
"2021/08/17","24,160.0","24,275.0","23,705.0","23,705.0","-65.0","482,700","4,300","14,500","3.37","-","24,361.00","25,488.80","25,917.00","683,000","729,020","666,056"
"2021/08/16","23,990.0","23,995.0","23,425.0","23,770.0","-680.0","1,101,300","4,700","14,100","3.00","-","24,589.00","25,604.00","25,942.40","690,180","729,956","668,114"
"2021/08/13","24,750.0","24,800.0","24,340.0","24,450.0","-420.0","946,500","1,300","16,100","12.38","-","24,837.00","25,725.40","25,977.66","565,580","708,340","661,036"
"2021/08/12","25,140.0","25,190.0","24,865.0","24,870.0","-140.0","411,000","2,400","18,000","7.50","-","24,976.00","25,830.00","25,996.06","445,180","679,748","658,464"
"2021/08/11","24,880.0","25,075.0","24,820.0","25,010.0","+165.0","473,500","1,000","16,700","16.70","-","25,012.00","25,913.60","26,021.00","471,260","675,460","661,985"
"2021/08/10","25,100.0","25,175.0","24,755.0","24,845.0","-165.0","518,600","1,000","18,800","18.80","-","24,991.00","25,989.60","26,053.13","478,940","670,432","661,865"
"2021/08/06","25,230.0","25,250.0","24,870.0","25,010.0","-135.0","478,300","2,200","18,100","8.23","-","25,041.00","26,069.00","26,085.26","527,620","664,448","662,737"
"2021/08/05","24,985.0","25,285.0","24,970.0","25,145.0","+95.0","344,500","2,400","16,200","6.75","-","24,915.00","26,140.40","26,114.06","790,920","668,792","662,176"
"2021/08/04","25,110.0","25,110.0","24,760.0","25,050.0","+145.0","541,400","1,400","17,100","12.21","-","25,085.00","26,205.60","26,144.33","838,600","673,224","665,061"
"2021/08/03","24,665.0","24,905.0","24,520.0","24,905.0","-190.0","511,900","2,600","16,800","6.46","-","25,156.00","26,275.60","26,178.46","826,780","667,908","666,362"
"2021/08/02","24,450.0","25,150.0","24,450.0","25,095.0","+715.0","762,000","2,300","18,300","7.96","-","25,269.00","26,354.60","26,214.40","817,800","666,920","668,141"
"2021/07/30","25,100.0","25,370.0","24,250.0","24,380.0","-1,615.0","1,794,800","800","44,900","56.13","-","25,321.00","26,408.40","26,254.40","844,620","652,764","671,350"
"2021/07/29","25,715.0","26,075.0","25,500.0","25,995.0","+590.0","582,900","0","14,700","0.00","-","25,491.00","26,497.80","26,302.53","617,160","598,224","654,336"
"2021/07/28","25,170.0","25,575.0","25,115.0","25,405.0","-65.0","482,300","1,000","18,100","18.10","-","25,320.00","26,521.00","26,325.00","715,620","607,104","656,564"
"2021/07/27","25,475.0","25,595.0","25,345.0","25,470.0","+115.0","467,000","0","16,800","0.00","-","25,391.00","26,539.40","26,357.26","786,260","630,348","658,868"
"2021/07/26","25,730.0","25,960.0","25,305.0","25,355.0","+125.0","896,100","0","17,000","0.00","-","25,654.00","26,616.80","26,389.40","799,020","653,220","659,048"
"2021/07/21","25,565.0","25,600.0","25,045.0","25,230.0","+90.0","657,500","0","22,900","0.00","-","25,951.00","26,695.40","26,425.26","759,540","642,568","658,106"
"2021/07/20","25,300.0","25,385.0","25,005.0","25,140.0","-620.0","1,075,200","0","23,900","0.00","-","26,418.00","26,780.20","26,455.73","746,340","639,060","664,186"
"2021/07/19","26,300.0","26,300.0","25,730.0","25,760.0","-1,025.0","835,500","500","41,900","83.80","-","27,005.00","26,861.20","26,469.66","689,820","630,236","660,568"
"2021/07/16","26,835.0","27,045.0","26,680.0","26,785.0","-55.0","530,800","4,400","10,400","2.36","-","27,360.00","26,912.60","26,483.86","730,500","622,908","658,780"
"2021/07/15","27,300.0","27,385.0","26,840.0","26,840.0","-725.0","698,700","4,300","17,300","4.02","-","27,169.00","26,890.00","26,483.93","866,340","634,528","665,332"
"2021/07/14","27,525.0","27,765.0","27,435.0","27,565.0","-510.0","591,500","29,100","16,000","0.55","-","27,118.00","26,872.00","26,478.53","827,820","634,620","668,309"
"2021/07/13","27,600.0","28,165.0","27,590.0","28,075.0","+540.0","792,600","68,200","11,100","0.16","0.45","26,966.00","26,806.80","26,460.40","821,700","634,096","672,448"
"2021/07/12","26,800.0","27,580.0","26,705.0","27,535.0","+1,705.0","1,038,900","41,100","2,500","0.06","0.45","26,764.00","26,705.60","26,422.00","709,520","624,608","672,926"
"2021/07/09","26,200.0","26,340.0","25,510.0","25,830.0","-755.0","1,210,000","100","30,800","308.00","-","26,649.00","26,644.60","26,394.33","562,500","601,968","670,880"
"2021/07/08","26,940.0","27,050.0","26,550.0","26,585.0","-220.0","506,100","3,800","6,400","1.68","-","26,865.00","26,643.40","26,394.86","390,060","582,420","668,856"
"2021/07/07","26,685.0","26,845.0","26,445.0","26,805.0","-260.0","560,900","200","12,500","62.50","-","26,914.00","26,635.60","26,396.60","362,640","579,476","678,576"
"2021/07/06","27,030.0","27,160.0","26,810.0","27,065.0","+105.0","231,700","3,500","12,200","3.49","-","26,912.00","26,603.20","26,406.13","367,840","581,960","682,202"
"2021/07/05","26,900.0","26,970.0","26,730.0","26,960.0","+50.0","303,800","2,600","12,700","4.88","-","26,854.00","26,571.00","26,405.20","412,560","589,708","686,578"
"2021/07/02","26,830.0","27,015.0","26,770.0","26,910.0","+80.0","347,800","2,600","11,100","4.27","-","26,822.00","26,544.60","26,408.13","433,500","595,236","690,688"
"2021/07/01","26,950.0","27,025.0","26,750.0","26,830.0","+35.0","369,000","500","11,700","23.40","-","26,816.00","26,528.60","26,410.93","461,380","614,172","695,885"
"2021/06/30","27,000.0","27,145.0","26,660.0","26,795.0","+20.0","586,900","3,300","12,100","3.67","-","26,738.00","26,485.40","26,416.26","469,200","639,908","708,136"
"2021/06/29","26,565.0","26,785.0","26,335.0","26,775.0","-25.0","455,300","200","11,700","58.50","-","26,702.00","26,457.60","26,410.06","438,080","636,788","709,484"
"2021/06/28","27,040.0","27,175.0","26,705.0","26,800.0","-80.0","408,500","400","14,100","35.25","-","26,662.00","26,417.20","26,403.13","508,000","636,924","715,592"
"2021/06/25","26,710.0","27,035.0","26,670.0","26,880.0","+440.0","487,200","1,200","13,800","11.50","-","26,475.00","26,364.80","26,384.53","638,980","638,636","721,580"
"2021/06/24","26,335.0","26,495.0","26,220.0","26,440.0","-175.0","408,100","300","13,700","45.67","-","26,580.00","26,293.20","26,367.60","749,300","641,468","725,768"
"2021/06/23","26,770.0","26,830.0","26,555.0","26,615.0","+40.0","431,300","1,100","14,800","13.45","-","26,756.00","26,229.80","26,359.00","793,640","642,048","733,221"
"2021/06/22","26,565.0","26,635.0","26,065.0","26,575.0","+710.0","804,900","800","15,400","19.25","-","26,903.00","26,165.60","26,351.33","821,340","648,576","738,764"
"2021/06/21","26,905.0","26,960.0","25,675.0","25,865.0","-1,540.0","1,063,400","2,000","37,100","18.55","-","27,021.00","26,112.80","26,353.33","831,280","644,732","735,257"
"2021/06/18","27,510.0","27,565.0","27,205.0","27,405.0","+85.0","1,038,800","5,100","5,200","1.02","-","27,257.00","26,061.20","26,365.80","749,060","618,904","732,020"
"2021/06/17","27,450.0","27,500.0","27,150.0","27,320.0","-30.0","629,800","8,900","6,200","0.70","-","27,020.00","25,964.60","26,355.33","705,560","607,268","729,313"
"2021/06/16","27,100.0","27,525.0","27,100.0","27,350.0","+185.0","569,800","10,600","6,700","0.63","-","26,834.00","25,844.40","26,342.26","719,800","619,936","740,942"
"2021/06/15","27,220.0","27,745.0","27,065.0","27,165.0","+120.0","854,600","3,000","6,300","2.10","-","26,551.00","25,739.00","26,348.06","721,520","631,588","748,169"
"2021/06/14","26,695.0","27,060.0","26,525.0","27,045.0","+825.0","652,300","1,800","7,400","4.11","-","26,227.00","25,673.40","26,336.53","661,680","621,016","753,137"
"2021/06/11","26,435.0","26,510.0","25,985.0","26,220.0","-170.0","821,300","1,300","11,400","8.77","-","26,020.00","25,654.80","26,343.73","625,800","615,008","755,333"
"2021/06/10","25,845.0","26,430.0","25,710.0","26,390.0","+455.0","701,000","2,000","16,300","8.15","-","25,936.00","25,666.00","26,365.40","605,800","618,608","759,076"
"2021/06/09","25,825.0","26,020.0","25,550.0","25,935.0","+390.0","578,400","1,400","17,900","12.79","-","25,936.00","25,658.40","26,400.86","552,100","641,520","760,065"
"2021/06/08","25,990.0","26,055.0","25,500.0","25,545.0","-465.0","555,400","100","18,800","188.00","-","25,948.00","25,628.00","26,441.73","561,020","654,928","760,412"
"2021/06/07","26,185.0","26,270.0","25,935.0","26,010.0","+210.0","472,900","100","17,800","178.00","-","26,091.00","25,643.40","26,487.80","535,020","681,816","764,296"
"2021/06/04","26,020.0","26,130.0","25,510.0","25,800.0","-590.0","721,300","100","17,200","172.00","-","26,149.00","25,619.60","26,527.66","528,840","693,816","766,224"
"2021/06/03","25,900.0","26,490.0","25,880.0","26,390.0","+395.0","432,500","100","15,400","154.00","-","26,291.00","25,618.80","26,557.66","548,820","686,728","770,142"
"2021/06/02","25,800.0","26,205.0","25,705.0","25,995.0","-265.0","623,000","100","17,600","176.00","-","26,163.00","25,587.60","26,589.60","664,800","694,912","774,898"
"2021/06/01","26,450.0","26,555.0","25,775.0","26,260.0","-40.0","425,400","100","16,400","164.00","-","26,184.00","25,604.40","26,625.60","641,980","692,808","778,685"
"2021/05/31","26,410.0","26,615.0","26,165.0","26,300.0","-210.0","442,000","2,200","15,500","7.05","-","26,085.00","25,587.20","26,652.20","648,640","705,936","785,338"
"2021/05/28","26,245.0","26,660.0","26,180.0","26,510.0","+760.0","821,200","2,300","14,600","6.35","-","25,923.00","25,604.80","26,672.20","650,500","715,260","787,664"
"2021/05/27","26,100.0","26,100.0","25,510.0","25,750.0","-350.0","1,012,400","2,100","18,500","8.81","-","25,639.00","25,641.20","26,682.80","597,860","700,992","786,109"
"2021/05/26","25,610.0","26,120.0","25,580.0","26,100.0","+335.0","508,900","2,900","15,800","5.45","-","25,460.00","25,701.40","26,715.80","479,900","683,856","784,234"
"2021/05/25","25,550.0","25,765.0","25,550.0","25,765.0","+275.0","458,700","700","11,700","16.71","-","25,242.00","25,744.20","26,742.06","497,020","680,948","787,753"
"2021/05/24","25,175.0","25,725.0","25,165.0","25,490.0","+400.0","451,300","2,300","12,000","5.22","-","25,140.00","25,810.20","26,767.26","547,040","685,036","790,342"
"2021/05/21","24,950.0","25,180.0","24,915.0","25,090.0","+235.0","558,000","700","12,400","17.71","-","24,957.00","25,895.00","26,792.26","540,320","692,544","799,152"
"2021/05/20","24,660.0","24,960.0","24,475.0","24,855.0","-155.0","422,600","700","14,300","20.43","-","24,937.00","25,995.40","26,824.66","578,300","696,036","823,860"
"2021/05/19","24,955.0","25,205.0","24,770.0","25,010.0","-245.0","594,500","600","15,200","25.33","-","24,829.00","26,125.00","26,863.93","683,080","719,240","833,297"
"2021/05/18","24,815.0","25,470.0","24,810.0","25,255.0","+680.0","708,800","1,800","15,000","8.33","-","24,770.00","26,244.20","26,892.46","736,400","716,208","834,624"
"2021/05/17","25,265.0","25,265.0","24,395.0","24,575.0","-415.0","417,700","900","14,900","16.56","-","24,824.00","26,341.20","26,915.20","712,700","717,856","834,069"
"2021/05/14","24,685.0","25,125.0","24,685.0","24,990.0","+675.0","747,900","900","15,500","17.22","-","25,225.00","26,471.20","26,948.46","729,580","727,352","837,421"
"2021/05/13","24,665.0","24,820.0","24,165.0","24,315.0","-400.0","946,500","700","16,000","22.86","-","25,527.00","26,586.80","26,980.86","762,260","716,656","838,302"
"2021/05/12","25,575.0","25,835.0","24,520.0","24,715.0","-810.0","861,100","300","25,400","84.67","-","25,904.00","26,736.00","27,023.66","827,720","711,816","833,884"
"2021/05/11","26,300.0","26,380.0","25,420.0","25,525.0","-1,055.0","590,300","300","17,400","58.00","-","25,996.00","26,848.00","27,055.86","838,220","721,912","831,202"
"2021/05/10","26,460.0","26,815.0","26,360.0","26,580.0","+80.0","502,100","200","13,100","65.50","-","26,077.00","26,874.40","27,074.06","965,680","730,452","831,344"
"2021/05/07","26,500.0","26,670.0","26,375.0","26,500.0","+300.0","911,300","1,100","19,200","17.45","-","25,844.00","26,884.20","27,086.66","1,019,840","738,424","836,205"
"2021/05/06","25,395.0","26,345.0","25,385.0","26,200.0","+1,025.0","1,273,800","3,300","21,700","6.58","-","25,700.00","26,895.80","27,102.33","946,400","742,860","842,137"
"2021/04/30","25,960.0","25,960.0","25,130.0","25,175.0","-755.0","913,600","100","31,700","317.00","-","25,582.00","26,905.20","27,114.00","819,060","728,788","836,210"
"2021/04/28","25,200.0","26,080.0","25,120.0","25,930.0","+515.0","1,227,600","14,600","24,500","1.68","-","25,830.00","26,946.40","27,136.26","750,420","728,320","837,441"
"2021/04/27","25,815.0","25,995.0","25,395.0","25,415.0","-365.0","772,900","500","22,800","45.60","-","25,810.00","26,917.00","27,152.60","655,620","712,356","836,853"
"2021/04/26","25,745.0","25,975.0","25,560.0","25,780.0","+170.0","544,100","1,200","17,500","14.58","-","26,075.00","26,918.80","27,169.20","636,060","716,856","846,585"
"2021/04/23","25,890.0","26,060.0","25,555.0","25,610.0","-805.0","637,100","700","18,500","26.43","-","26,403.00","26,922.40","27,166.13","620,140","737,420","847,357"
"2021/04/22","26,190.0","26,495.0","25,905.0","26,415.0","+585.0","570,400","1,400","12,700","9.07","-","26,732.00","26,966.60","27,163.33","609,520","761,340","846,678"
"2021/04/21","26,200.0","26,350.0","25,800.0","25,830.0","-910.0","753,600","18,300","21,100","1.15","-","26,883.00","27,010.80","27,150.40","582,680","771,840","845,592"
"2021/04/20","27,110.0","27,110.0","26,540.0","26,740.0","-680.0","675,100","14,800","14,400","0.97","-","27,200.00","27,057.40","27,144.13","544,140","764,092","843,950"
"2021/04/19","27,230.0","27,545.0","27,020.0","27,420.0","+165.0","464,500","4,300","11,000","2.56","-","27,374.00","27,075.00","27,130.46","536,920","761,568","843,389"
"2021/04/16","27,365.0","27,440.0","27,160.0","27,255.0","+85.0","584,000","2,300","11,400","4.96","-","27,410.00","27,063.00","27,101.13","573,080","772,492","843,974"
"2021/04/15","27,400.0","27,580.0","27,135.0","27,170.0","-245.0","436,200","2,100","12,800","6.10","-","27,578.00","27,062.00","27,074.33","656,820","800,644","838,714"
"2021/04/14","27,530.0","27,570.0","27,225.0","27,415.0","-195.0","560,900","5,000","11,700","2.34","-","27,742.00","27,028.40","27,049.33","673,320","810,716","837,196"
"2021/04/13","27,765.0","27,990.0","27,565.0","27,610.0","+10.0","639,000","11,000","7,200","0.65","-","27,795.00","26,982.00","27,022.00","711,140","824,816","834,669"
"2021/04/12","28,300.0","28,450.0","27,600.0","27,600.0","-495.0","645,300","14,500","11,600","0.80","-","27,838.00","26,893.80","26,989.73","714,360","833,560","833,473"
"2021/04/09","28,040.0","28,790.0","27,950.0","28,095.0","+105.0","1,002,700","30,400","8,000","0.26","-","27,894.00","26,814.20","26,960.86","681,400","839,800","833,594"
"2021/04/08","27,830.0","28,060.0","27,485.0","27,990.0","+310.0","518,700","15,200","9,000","0.59","-","27,884.00","26,722.20","26,930.33","645,960","838,376","830,461"
"2021/04/07","27,800.0","27,985.0","27,455.0","27,680.0","-145.0","750,000","12,500","14,100","1.13","-","27,789.00","26,644.20","26,903.00","764,920","851,508","832,058"
"2021/04/06","28,060.0","28,150.0","27,650.0","27,825.0","-55.0","655,100","18,600","14,700","0.79","-","27,490.00","26,606.00","26,886.46","775,680","843,184","831,821"
"2021/04/05","28,210.0","28,225.0","27,855.0","27,880.0","-165.0","480,500","15,400","15,200","0.99","-","27,290.00","26,565.00","26,864.13","784,940","849,804","832,142"
"2021/04/02","28,170.0","28,180.0","27,795.0","28,045.0","+530.0","825,500","22,000","8,200","0.37","-","27,072.00","26,514.60","26,837.13","893,280","864,016","833,474"
"2021/04/01","26,760.0","27,580.0","26,715.0","27,515.0","+1,330.0","1,113,500","14,400","11,100","0.77","-","26,750.00","26,446.40","26,809.13","912,580","891,076","832,190"
"2021/03/31","26,825.0","26,850.0","26,185.0","26,185.0","-640.0","803,800","800","15,400","19.25","-","26,488.00","26,457.20","26,789.40","870,260","891,008","828,016"
"2021/03/30","26,890.0","26,905.0","26,530.0","26,825.0","+35.0","701,400","1,400","10,000","7.14","-","26,290.00","26,461.80","26,787.60","875,200","907,944","829,500"
"2021/03/29","26,750.0","26,950.0","26,480.0","26,790.0","+355.0","1,022,200","3,800","11,700","3.08","-","26,017.00","26,492.20","26,767.20","912,000","912,568","831,233"
"2021/03/26","26,300.0","26,640.0","26,040.0","26,435.0","+230.0","922,000","2,300","17,300","7.52","-","25,833.00","26,534.40","26,754.86","919,200","915,760","825,253"
"2021/03/25","25,565.0","26,255.0","25,485.0","26,205.0","+1,010.0","901,900","3,400","19,900","5.85","-","25,889.00","26,639.00","26,748.80","981,820","909,888","821,064"
"2021/03/24","25,270.0","25,645.0","25,195.0","25,195.0","-265.0","828,500","900","23,200","25.78","-","26,152.00","26,750.80","26,748.66","968,020","897,988","817,654"
"2021/03/23","26,300.0","26,360.0","25,455.0","25,460.0","-410.0","885,400","1,500","25,800","17.20","-","26,512.00","26,903.00","26,761.73","914,300","898,716","820,100"
"2021/03/22","26,310.0","26,410.0","25,585.0","25,870.0","-845.0","1,058,200","2,900","23,700","8.17","-","26,856.00","27,044.60","26,770.93","859,620","888,000","822,589"
"2021/03/19","27,120.0","27,385.0","26,295.0","26,715.0","-805.0","1,235,100","9,800","23,600","2.41","-","27,106.00","27,131.80","26,764.20","795,500","886,280","824,873"
"2021/03/18","27,450.0","27,990.0","27,370.0","27,520.0","+525.0","832,900","9,800","12,500","1.28","-","27,209.00","27,214.60","26,751.93","806,040","868,444","819,908"
"2021/03/17","27,020.0","27,475.0","26,935.0","26,995.0","-185.0","559,900","20,500","15,400","0.75","-","26,971.00","27,261.60","26,729.00","777,060","871,408","820,036"
"2021/03/16","27,340.0","27,540.0","27,090.0","27,180.0","+60.0","612,000","14,100","12,600","0.89","-","26,823.00","27,312.00","26,712.86","847,760","885,988","829,825"
"2021/03/15","27,605.0","27,715.0","26,835.0","27,120.0","-110.0","737,600","14,200","16,500","1.16","-","26,468.00","27,336.80","26,689.66","896,880","886,164","834,632"
"2021/03/12","26,800.0","27,290.0","26,470.0","27,230.0","+900.0","1,287,800","17,300","12,300","0.71","-","26,166.00","27,344.20","26,655.00","909,620","884,844","831,590"
"2021/03/11","26,480.0","26,565.0","26,255.0","26,330.0","+75.0","688,000","11,100","14,500","1.31","-","25,879.00","27,384.00","26,619.73","845,480","868,204","824,710"
"2021/03/10","26,330.0","26,625.0","25,850.0","26,255.0","+850.0","913,400","9,900","14,400","1.45","-","25,821.00","27,453.60","26,595.93","877,280","871,596","824,381"
"2021/03/09","25,615.0","25,760.0","25,265.0","25,405.0","-205.0","857,600","8,500","14,800","1.74","-","25,915.00","27,509.60","26,572.86","802,980","861,176","824,466"
"2021/03/08","26,225.0","26,470.0","25,550.0","25,610.0","-185.0","801,300","9,600","14,900","1.55","-","26,194.00","27,588.00","26,556.20","795,580","871,352","824,212"
"2021/03/05","25,990.0","25,995.0","25,405.0","25,795.0","-245.0","967,100","10,700","13,900","1.30","-","26,396.00","27,664.40","26,531.60","802,480","935,744","834,988"
"2021/03/04","26,510.0","26,690.0","25,850.0","26,040.0","-685.0","847,000","13,600","18,700","1.38","-","26,505.00","27,744.60","26,517.13","909,460","942,276","839,397"
"2021/03/03","26,655.0","26,945.0","26,510.0","26,725.0","-75.0","541,900","16,800","15,500","0.92","-","26,854.00","27,789.00","26,489.06","962,420","936,156","847,554"
"2021/03/02","27,190.0","27,475.0","26,605.0","26,800.0","+180.0","820,600","16,200","15,000","0.93","-","26,769.00","27,798.40","26,444.06","1,099,480","941,168","858,056"
"2021/03/01","26,800.0","26,920.0","26,260.0","26,620.0","+280.0","835,800","18,100","13,900","0.77","-","26,926.00","27,809.20","26,392.06","1,098,760","935,108","865,009"
"2021/02/26","27,075.0","27,325.0","26,210.0","26,340.0","-1,445.0","1,502,000","19,200","47,000","2.45","-","27,171.00","27,841.20","26,340.00","1,152,000","934,236","867,377"
"2021/02/25","27,155.0","27,795.0","27,035.0","27,785.0","+1,485.0","1,111,800","30,900","9,500","0.31","-","27,713.00","27,888.60","26,289.86","1,006,640","898,760","862,120"
"2021/02/24","27,015.0","27,115.0","26,255.0","26,300.0","-1,285.0","1,227,200","19,300","38,400","1.99","-","27,956.00","27,862.40","26,220.93","905,160","880,688","861,460"
"2021/02/22","28,110.0","28,130.0","27,395.0","27,585.0","-260.0","817,000","28,600","24,200","0.85","-","28,496.00","27,886.00","26,166.93","829,060","855,636","860,001"
"2021/02/19","28,550.0","28,650.0","27,800.0","27,845.0","-1,205.0","1,102,000","34,500","32,200","0.93","-","28,779.00","27,883.60","26,093.13","789,160","857,624","879,152"
"2021/02/18","29,195.0","29,700.0","28,855.0","29,050.0","+50.0","775,200","82,100","8,500","0.10","0.50","28,820.00","27,876.80","26,006.73","771,800","867,792","876,476"
"2021/02/17","29,100.0","29,125.0","28,815.0","29,000.0","0.0","604,400","94,300","10,300","0.11","0.50","28,767.00","27,797.80","25,903.00","774,600","869,956","876,632"
"2021/02/16","29,000.0","29,415.0","28,850.0","29,000.0","0.0","846,700","94,400","8,600","0.09","0.50","28,706.00","27,711.60","25,802.06","835,120","886,016","878,662"
"2021/02/15","28,335.0","29,000.0","28,325.0","29,000.0","+950.0","617,500","100,000","8,600","0.09","0.50","28,557.00","27,637.80","25,703.13","850,660","899,488","875,174"
"2021/02/12","28,850.0","28,850.0","28,045.0","28,050.0","-735.0","1,015,200","51,500","13,900","0.27","0.45","28,317.00","27,544.20","25,603.66","850,440","934,900","880,566"
"2021/02/10","28,700.0","28,845.0","28,605.0","28,785.0","+90.0","789,200","105,500","12,500","0.12","0.50","28,168.00","27,444.20","25,513.06","788,320","918,372","878,430"
"2021/02/09","28,500.0","28,855.0","28,420.0","28,695.0","+440.0","907,000","106,700","13,300","0.12","0.50","28,056.00","27,308.80","25,411.93","804,840","910,252","878,522"
"2021/02/08","27,900.0","28,435.0","27,775.0","28,255.0","+455.0","924,400","101,200","6,300","0.06","0.50","27,931.00","27,178.80","25,307.13","778,000","893,528","874,878"
"2021/02/05","27,735.0","27,830.0","27,475.0","27,800.0","+495.0","616,400","83,800","7,400","0.09","0.50","27,811.00","27,063.00","25,205.40","723,700","881,772","872,104"
"2021/02/04","27,990.0","28,030.0","27,220.0","27,305.0","-920.0","704,600","68,000","10,000","0.15","0.45","27,724.00","26,979.60","25,102.46","822,820","882,436","870,106"
"2021/02/03","28,190.0","28,320.0","28,110.0","28,225.0","+155.0","871,800","108,600","5,400","0.05","0.50","27,767.00","26,896.20","25,009.26","1,164,120","874,588","867,832"
"2021/02/02","27,965.0","28,080.0","27,585.0","28,070.0","+415.0","772,800","95,500","6,600","0.07","0.50","27,682.00","26,777.00","24,908.73","1,215,840","847,296","862,965"
"2021/02/01","27,105.0","27,660.0","27,045.0","27,655.0","+290.0","652,900","76,600","7,100","0.09","0.45","27,498.00","26,666.00","24,813.46","1,200,080","829,276","864,084"
"2021/01/29","27,950.0","27,960.0","27,180.0","27,365.0","-155.0","1,112,000","75,200","7,300","0.10","0.45","27,359.00","26,574.40","24,712.40","1,202,940","818,016","862,052"
"2021/01/28","27,900.0","28,350.0","27,515.0","27,520.0","-280.0","2,411,100","114,400","11,400","0.10","0.45","27,300.00","26,487.40","24,620.06","1,114,360","795,508","859,085"
"2021/01/27","27,485.0","28,185.0","27,360.0","27,800.0","+650.0","1,130,400","108,100","9,700","0.09","0.50","27,280.00","26,404.00","24,528.60","794,940","725,240","833,716"
"2021/01/26","27,175.0","27,295.0","27,080.0","27,150.0","+190.0","694,000","94,100","10,800","0.11","0.45","27,225.00","26,324.20","24,433.33","691,880","710,732","825,362"
"2021/01/25","27,100.0","27,160.0","26,825.0","26,960.0","-110.0","667,200","90,800","11,400","0.13","0.45","27,221.00","26,275.80","24,346.46","685,080","708,512","822,394"
"2021/01/22","27,540.0","27,560.0","27,030.0","27,070.0","-350.0","669,100","99,100","9,500","0.10","0.45","27,207.00","26,255.00","24,259.40","671,820","711,112","823,856"
"2021/01/21","27,025.0","27,535.0","26,835.0","27,420.0","-105.0","814,000","115,700","8,800","0.08","0.50","27,298.00","26,218.20","24,169.00","711,340","711,516","826,944"
"2021/01/20","27,600.0","27,690.0","27,280.0","27,525.0","+395.0","615,100","120,100","10,100","0.08","0.45","27,349.00","26,155.60","24,071.66","819,780","702,172","816,090"
"2021/01/19","26,880.0","27,310.0","26,760.0","27,130.0","+240.0","660,000","116,200","10,100","0.09","0.45","27,259.00","26,092.40","23,972.93","862,620","706,736","823,346"
